"('of', 'ripe', 'blackberry')",1
"('ripe', 'blackberry', 'currant')",1
"('blackberry', 'currant', 'and')",1
"('currant', 'and', 'carob')",1
"('and', 'carob', 'fruit')",1
"('the', 'impact', 'of')",1
"('impact', 'of', '50year')",1
"('of', '50year', 'old')",1
"('50year', 'old', 'vines')",1
"('old', 'vines', 'is')",1
"('vines', 'is', 'seen')",1
"('is', 'seen', 'in')",1
"('seen', 'in', 'the')",1
"('in', 'the', 'concentrated')",1
"('the', 'concentrated', 'fruit')",1
"('concentrated', 'fruit', 'ripe')",1
"('fruit', 'ripe', 'and')",1
"('ripe', 'and', 'full')",1
"('full', 'in', 'this')",1
"('flavors', 'are', 'of')",1
"('are', 'of', 'fresh')",1
"('of', 'fresh', 'apricots')",1
"('fresh', 'apricots', 'edged')",1
"('apricots', 'edged', 'with')",1
"('edged', 'with', 'green')",1
"('with', 'green', 'apples')",1
"('green', 'apples', 'and')",1
"('apples', 'and', 'pink')",1
"('pink', 'grapefruit', 'a')",1
"('grapefruit', 'a', 'combination')",1
"('a', 'combination', 'that')",1
"('combination', 'that', 'shows')",1
"('that', 'shows', 'both')",1
"('shows', 'both', 'richness')",1
"('both', 'richness', 'and')",1
"('richness', 'and', 'great')",1
"('and', 'great', 'freshness')",1
"('is', 'a', 'reminder')",1
"('a', 'reminder', 'of')",1
"('reminder', 'of', 'the')",1
"('of', 'the', 'fine')",1
"('the', 'fine', 'acidity')",1
"('fine', 'acidity', 'in')",1
"('acidity', 'in', '2006')",1
"('in', '2006', 'this')",1
"('2006', 'this', 'is')",1
"('is', 'a', 'strong')",1
"('a', 'strong', 'oaky')",1
"('strong', 'oaky', 'chardonnay')",1
"('its', 'crisp', 'in')",1
"('acidity', 'and', 'forward')",1
"('and', 'forward', 'in')",1
"('forward', 'in', 'pineapple')",1
"('in', 'pineapple', 'jam')",1
"('pineapple', 'jam', 'lemon')",1
"('jam', 'lemon', 'custard')",1
"('custard', 'and', 'vanilla')",1
"('and', 'vanilla', 'meringue')",1
"('vanilla', 'meringue', 'flavors')",1
"('you', 'like', 'the')",1
"('like', 'the', 'ripe')",1
"('the', 'ripe', 'california')",1
"('ripe', 'california', 'style')",1
"('california', 'style', 'its')",1
"('style', 'its', 'for')",1
"('its', 'for', 'you')",1
"('crisp', 'coastal', 'acidity')",1
"('coastal', 'acidity', 'dominates')",1
"('acidity', 'dominates', 'this')",1
"('this', 'wine', 'making')",1
"('wine', 'making', 'it')",1
"('making', 'it', 'mouthwateringly')",1
"('it', 'mouthwateringly', 'tart')",1
"('may', 'be', 'too')",1
"('be', 'too', 'much')",1
"('too', 'much', 'for')",1
"('much', 'for', 'some')",1
"('for', 'some', 'folks')",1
"('some', 'folks', 'but')",1
"('folks', 'but', 'its')",1
"('but', 'its', 'quite')",1
"('its', 'quite', 'elegant')",1
"('quite', 'elegant', 'with')",1
"('elegant', 'with', 'good')",1
"('with', 'good', 'cherry')",1
"('good', 'cherry', 'black')",1
"('cherry', 'black', 'raspberry')",1
"('black', 'raspberry', 'and')",1
"('cola', 'flavors', 'enriched')",1
"('flavors', 'enriched', 'with')",1
"('enriched', 'with', 'a')",1
"('loaded', 'with', 'bold')",1
"('with', 'bold', 'ripe')",1
"('bold', 'ripe', 'fruit')",1
"('ripe', 'fruit', 'exotic')",1
"('fruit', 'exotic', 'spice')",1
"('and', 'leather', 'this')",1
"('leather', 'this', 'is')",1
"('simple', 'but', 'genuine')",1
"('but', 'genuine', 'expression')",1
"('genuine', 'expression', 'of')",1
"('expression', 'of', 'brunello')",1
"('of', 'brunello', 'di')",1
"('brunello', 'di', 'montalcino')",1
"('wine', 'tastes', 'thick')",1
"('tastes', 'thick', 'and')",1
"('thick', 'and', 'a')",1
"('a', 'bit', 'chunky')",1
"('bit', 'chunky', 'in')",1
"('chunky', 'in', 'the')",1
"('the', 'mouth', 'because')",1
"('mouth', 'because', 'of')",1
"('because', 'of', 'its')",1
"('of', 'its', 'chewy')",1
"('its', 'chewy', 'succulent')",1
"('chewy', 'succulent', 'tannins')",1
"('with', 'attractive', 'melon')",1
"('attractive', 'melon', 'and')",1
"('melon', 'and', 'other')",1
"('other', 'tropical', 'aromas')",1
"('tropical', 'aromas', 'this')",1
"('is', 'a', 'torrontés')",1
"('a', 'torrontés', 'that')",1
"('torrontés', 'that', 'rises')",1
"('that', 'rises', 'above')",1
"('rises', 'above', 'the')",1
"('above', 'the', 'masses')",1
"('it', 'smells', 'great')",1
"('smells', 'great', 'and')",1
"('great', 'and', 'tastes')",1
"('like', 'a', 'pure')",1
"('a', 'pure', 'blend')",1
"('pure', 'blend', 'of')",1
"('blend', 'of', 'lychee')",1
"('of', 'lychee', 'fruit')",1
"('lychee', 'fruit', 'tangerine')",1
"('fruit', 'tangerine', 'and')",1
"('tangerine', 'and', 'honeydew')",1
"('the', 'palate', 'feel')",1
"('palate', 'feel', 'is')",1
"('feel', 'is', 'smooth')",1
"('smooth', 'and', 'round')",1
"('and', 'round', 'and')",1
"('round', 'and', 'the')",1
"('is', 'dry', 'clean')",1
"('dry', 'clean', 'and')",1
"('clean', 'and', 'healthy')",1
"('its', 'everything', 'that')",1
"('everything', 'that', 'torrontés')",1
"('that', 'torrontés', 'should')",1
"('torrontés', 'should', 'be')",1
"('is', 'a', 'typical')",1
"('a', 'typical', 'sonoma')",1
"('typical', 'sonoma', 'coast')",1
"('sonoma', 'coast', 'chard')",1
"('coast', 'chard', 'in')",1
"('chard', 'in', 'the')",1
"('in', 'the', 'bright')",1
"('acidity', 'that', 'firms')",1
"('that', 'firms', 'up')",1
"('firms', 'up', 'the')",1
"('up', 'the', 'ripe')",1
"('the', 'ripe', 'long')",1
"('ripe', 'long', 'hangtime')",1
"('long', 'hangtime', 'flavors')",1
"('pineapples', 'pears', 'peaches')",1
"('pears', 'peaches', 'nectarines')",1
"('peaches', 'nectarines', 'and')",1
"('nectarines', 'and', 'subtle')",1
"('and', 'subtle', 'papaya')",1
"('subtle', 'papaya', 'notes')",1
"('papaya', 'notes', 'are')",1
"('notes', 'are', 'joined')",1
"('are', 'joined', 'with')",1
"('joined', 'with', 'buttercream')",1
"('with', 'buttercream', 'and')",1
"('buttercream', 'and', 'cinnamon')",1
"('and', 'cinnamon', 'spices')",1
"('composed', 'and', 'structured')",1
"('structured', 'with', 'its')",1
"('with', 'its', 'fair')",1
"('its', 'fair', 'share')",1
"('fair', 'share', 'of')",1
"('share', 'of', 'richness')",1
"('of', 'richness', 'manifested')",1
"('richness', 'manifested', 'as')",1
"('manifested', 'as', 'raisin')",1
"('as', 'raisin', 'and')",1
"('raisin', 'and', 'molasses')",1
"('interestingly', 'the', 'palate')",1
"('the', 'palate', 'rings')",1
"('palate', 'rings', 'with')",1
"('rings', 'with', 'acidity')",1
"('with', 'acidity', 'resulting')",1
"('acidity', 'resulting', 'in')",1
"('in', 'a', 'feel')",1
"('a', 'feel', 'thats')",1
"('feel', 'thats', 'borderline')",1
"('thats', 'borderline', 'sharp')",1
"('but', 'theres', 'enough')",1
"('theres', 'enough', 'fruit')",1
"('enough', 'fruit', 'and')",1
"('fruit', 'and', 'heft')",1
"('and', 'heft', 'to')",1
"('heft', 'to', 'balance')",1
"('to', 'balance', 'things')",1
"('balance', 'things', 'out')",1
"('things', 'out', 'and')",1
"('out', 'and', 'the')",1
"('and', 'the', 'flavors')",1
"('of', 'cherry', 'blackberry')",1
"('cherry', 'blackberry', 'and')",1
"('and', 'cola', 'are')",1
"('cola', 'are', 'nice')",1
"('a', 'good', 'example')",1
"('good', 'example', 'of')",1
"('example', 'of', 'elevated')",1
"('of', 'elevated', 'carmenère')",1
"('elevated', 'carmenère', 'with')",1
"('carmenère', 'with', '10')",1
"('with', '10', 'cabernet')",1
"('10', 'cabernet', 'sauvignon')",1
"('cabernet', 'sauvignon', 'that')",1
"('sauvignon', 'that', 'doesnt')",1
"('that', 'doesnt', 'cost')",1
"('doesnt', 'cost', 'an')",1
"('cost', 'an', 'arm')",1
"('an', 'arm', 'and')",1
"('arm', 'and', 'a')",1
"('and', 'a', 'leg')",1
"('a', 'very', 'rich')",1
"('very', 'rich', 'pinot')",1
"('rich', 'pinot', 'whose')",1
"('pinot', 'whose', 'primary')",1
"('whose', 'primary', 'virtue')",1
"('primary', 'virtue', 'is')",1
"('virtue', 'is', 'fruit')",1
"('it', 'just', 'explodes')",1
"('just', 'explodes', 'with')",1
"('explodes', 'with', 'delicious')",1
"('with', 'delicious', 'cherry')",1
"('delicious', 'cherry', 'jam')",1
"('cherry', 'jam', 'red')",1
"('jam', 'red', 'currant')",1
"('currant', 'licorice', 'and')",1
"('licorice', 'and', 'mocha')",1
"('dry', 'and', 'crisply')",1
"('and', 'crisply', 'acidic')",1
"('crisply', 'acidic', 'its')",1
"('acidic', 'its', 'a')",1
"('its', 'a', 'beautiful')",1
"('beautiful', 'wine', 'for')",1
"('wine', 'for', 'early')",1
"('for', 'early', 'drinking')",1
"('is', 'a', 'luminous')",1
"('a', 'luminous', 'mature')",1
"('luminous', 'mature', 'red')",1
"('mature', 'red', 'wine')",1
"('red', 'wine', 'with')",1
"('with', 'thick', 'concentration')",1
"('thick', 'concentration', 'and')",1
"('concentration', 'and', 'huge—almost')",1
"('and', 'huge—almost', 'too')",1
"('huge—almost', 'too', 'much—emphasis')",1
"('too', 'much—emphasis', 'on')",1
"('much—emphasis', 'on', 'toasted')",1
"('on', 'toasted', 'oak')",1
"('aromas', 'recall', 'vanilla')",1
"('recall', 'vanilla', 'spice')",1
"('vanilla', 'spice', 'and')",1
"('spice', 'and', 'coffee')",1
"('and', 'coffee', 'although')",1
"('coffee', 'although', 'you')",1
"('although', 'you', 'will')",1
"('you', 'will', 'find')",1
"('will', 'find', 'blueberry')",1
"('find', 'blueberry', 'and')",1
"('blueberry', 'and', 'cherry')",1
"('and', 'cherry', 'on')",1
"('cherry', 'on', 'the')",1
"('the', 'finish', 'it')",1
"('finish', 'it', 'is')",1
"('nero', 'davola', 'cabernet')",1
"('davola', 'cabernet', 'sauvignon')",1
"('bisquertt', 'usually', 'does')",1
"('usually', 'does', 'well')",1
"('does', 'well', 'with')",1
"('with', 'its', 'valuepriced')",1
"('its', 'valuepriced', 'merlots')",1
"('valuepriced', 'merlots', 'and')",1
"('merlots', 'and', 'seeing')",1
"('and', 'seeing', 'that')",1
"('seeing', 'that', '2007')",1
"('that', '2007', 'was')",1
"('2007', 'was', 'an')",1
"('was', 'an', 'excellent')",1
"('an', 'excellent', 'vintage')",1
"('excellent', 'vintage', 'in')",1
"('vintage', 'in', 'chile')",1
"('in', 'chile', 'this')",1
"('chile', 'this', 'wine')",1
"('this', 'wine', 'excels')",1
"('wine', 'excels', 'in')",1
"('excels', 'in', 'the')",1
"('in', 'the', 'value')",1
"('value', 'price', 'range')",1
"('nose', 'is', 'dark')",1
"('dark', 'and', 'saturated')",1
"('and', 'saturated', 'but')",1
"('saturated', 'but', 'pure')",1
"('but', 'pure', 'and')",1
"('pure', 'and', 'inviting')",1
"('and', 'the', 'palate')",1
"('palate', 'is', 'ripe')",1
"('ripe', 'and', 'smooth')",1
"('smooth', 'with', 'spice')",1
"('with', 'spice', 'plum')",1
"('spice', 'plum', 'blackberry')",1
"('blackberry', 'and', 'herb')",1
"('herb', 'notes', 'particularly')",1
"('notes', 'particularly', 'anise')",1
"('finishes', 'clean', 'smooth')",1
"('clean', 'smooth', 'and')",1
"('smooth', 'and', 'peppery')",1
"('clean', 'and', 'honest')",1
"('and', 'honest', 'up')",1
"('honest', 'up', 'front')",1
"('up', 'front', 'with')",1
"('front', 'with', 'moderate')",1
"('with', 'moderate', 'richness')",1
"('moderate', 'richness', 'and')",1
"('richness', 'and', 'modest')",1
"('and', 'modest', 'telltale')",1
"('modest', 'telltale', 'casablanca')",1
"('telltale', 'casablanca', 'pineapple')",1
"('casablanca', 'pineapple', 'aromas')",1
"('the', 'plate', 'is')",1
"('plate', 'is', 'creamier')",1
"('is', 'creamier', 'than')",1
"('creamier', 'than', 'many')",1
"('than', 'many', 'wines')",1
"('many', 'wines', 'in')",1
"('wines', 'in', 'this')",1
"('in', 'this', 'price')",1
"('this', 'price', 'range')",1
"('price', 'range', 'with')",1
"('range', 'with', 'flavors')",1
"('of', 'apple', 'cider')",1
"('apple', 'cider', 'citrus')",1
"('cider', 'citrus', 'and')",1
"('citrus', 'and', 'some')",1
"('and', 'some', 'pith')",1
"('good', 'value', 'wine')",1
"('value', 'wine', 'with')",1
"('wine', 'with', 'enough')",1
"('with', 'enough', 'citrus')",1
"('enough', 'citrus', 'and')",1
"('citrus', 'and', 'acidity')",1
"('acidity', 'to', 'qualify')",1
"('to', 'qualify', 'it')",1
"('qualify', 'it', 'as')",1
"('it', 'as', 'fresh')",1
"('chocolate', 'espresso', 'plum')",1
"('espresso', 'plum', 'and')",1
"('currant', 'are', 'backed')",1
"('backed', 'by', 'smoky')",1
"('by', 'smoky', 'nuances')",1
"('smoky', 'nuances', 'and')",1
"('nuances', 'and', 'natural')",1
"('this', 'muscular', 'wine')",1
"('muscular', 'wine', 'offers')",1
"('wine', 'offers', 'polished')",1
"('offers', 'polished', 'tannins')",1
"('and', 'firm', 'structure')",1
"('firm', 'structure', 'to')",1
"('structure', 'to', 'the')",1
"('bit', 'of', 'wine')",1
"('of', 'wine', 'from')",1
"('from', 'the', '2005')",1
"('the', '2005', 'and')",1
"('2005', 'and', '2006')",1
"('and', '2006', 'vintages')",1
"('2006', 'vintages', 'is')",1
"('vintages', 'is', 'blended')",1
"('is', 'blended', 'in')",1
"('from', 'the', 'littleknown')",1
"('the', 'littleknown', 'region')",1
"('littleknown', 'region', 'of')",1
"('region', 'of', 'padthaway')",1
"('of', 'padthaway', 'this')",1
"('padthaway', 'this', 'cabernet')",1
"('this', 'cabernet', 'starts')",1
"('cabernet', 'starts', 'off')",1
"('off', 'with', 'some')",1
"('with', 'some', 'very')",1
"('some', 'very', 'promising')",1
"('very', 'promising', 'perfumed')",1
"('promising', 'perfumed', 'aromas')",1
"('mint', 'and', 'cassis')",1
"('and', 'cassis', 'but')",1
"('cassis', 'but', 'then')",1
"('but', 'then', 'shows')",1
"('then', 'shows', 'touches')",1
"('shows', 'touches', 'of')",1
"('touches', 'of', 'chocolate')",1
"('of', 'chocolate', 'and')",1
"('chocolate', 'and', 'raisined')",1
"('and', 'raisined', 'fruit')",1
"('raisined', 'fruit', 'on')",1
"('soft', 'and', 'mouthfilling—an')",1
"('and', 'mouthfilling—an', 'easydrinking')",1
"('mouthfilling—an', 'easydrinking', 'cab')",1
"('easydrinking', 'cab', 'to')",1
"('cab', 'to', 'consume')",1
"('to', 'consume', 'on')",1
"('consume', 'on', 'the')",1
"('on', 'the', 'young')",1
"('the', 'young', 'side')",1
"('heres', 'an', 'interesting')",1
"('an', 'interesting', 'blend')",1
"('interesting', 'blend', 'of')",1
"('blend', 'of', 'corvina')",1
"('of', 'corvina', 'cabernet')",1
"('corvina', 'cabernet', 'sauvignon')",1
"('sauvignon', 'and', 'rondinella')",1
"('and', 'rondinella', 'that')",1
"('rondinella', 'that', 'reflects')",1
"('that', 'reflects', 'the')",1
"('reflects', 'the', 'aromas')",1
"('aromas', 'and', 'power')",1
"('and', 'power', 'of')",1
"('power', 'of', 'each')",1
"('of', 'each', 'grape')",1
"('each', 'grape', 'variety')",1
"('wine', 'offers', 'mature')",1
"('offers', 'mature', 'notes')",1
"('mature', 'notes', 'of')",1
"('of', 'cherry', 'clove')",1
"('cherry', 'clove', 'blackberry')",1
"('clove', 'blackberry', 'and')",1
"('and', 'cola', 'it')",1
"('cola', 'it', 'tastes')",1
"('it', 'tastes', 'slightly')",1
"('tastes', 'slightly', 'sweet')",1
"('slightly', 'sweet', 'and')",1
"('sweet', 'and', 'very')",1
"('and', 'very', 'succulent')",1
"('a', 'citrusdominated', 'wine')",1
"('citrusdominated', 'wine', 'lime')",1
"('wine', 'lime', 'and')",1
"('and', 'lemon', 'giving')",1
"('lemon', 'giving', 'a')",1
"('giving', 'a', 'crisp')",1
"('a', 'crisp', 'intensity')",1
"('is', 'a', 'somewhat')",1
"('a', 'somewhat', 'bitter')",1
"('somewhat', 'bitter', 'toast')",1
"('bitter', 'toast', 'element')",1
"('toast', 'element', 'but')",1
"('element', 'but', 'the')",1
"('the', 'acidity', 'the')",1
"('acidity', 'the', 'fresh')",1
"('the', 'fresh', 'fruits')",1
"('fresh', 'fruits', 'and')",1
"('fruits', 'and', 'the')",1
"('and', 'the', 'soft')",1
"('the', 'soft', 'structure')",1
"('soft', 'structure', 'act')",1
"('structure', 'act', 'as')",1
"('act', 'as', 'a')",1
"('as', 'a', 'counterbalance')",1
"('give', 'it', 'six')",1
"('it', 'six', 'months')",1
"('six', 'months', 'to')",1
"('months', 'to', 'a')",1
"('to', 'a', 'year')",1
"('heres', 'a', 'traditional')",1
"('a', 'traditional', 'chianti')",1
"('traditional', 'chianti', 'classico')",1
"('chianti', 'classico', 'with')",1
"('classico', 'with', 'pretty')",1
"('with', 'pretty', 'aromas')",1
"('cherry', 'cola', 'mesquite')",1
"('cola', 'mesquite', 'almonds')",1
"('mesquite', 'almonds', 'and')",1
"('almonds', 'and', 'violets')",1
"('wine', 'is', 'compact')",1
"('is', 'compact', 'and')",1
"('compact', 'and', 'elegant')",1
"('and', 'offers', 'crisp')",1
"('offers', 'crisp', 'berry')",1
"('crisp', 'berry', 'flavors')",1
"('berry', 'flavors', 'on')",1
"('is', 'a', 'mature')",1
"('a', 'mature', 'jammy')",1
"('mature', 'jammy', 'wine')",1
"('with', 'thick', 'layers')",1
"('layers', 'of', 'plum')",1
"('of', 'plum', 'prune')",1
"('the', 'wines', 'appearance')",1
"('wines', 'appearance', 'is')",1
"('appearance', 'is', 'dark')",1
"('dark', 'and', 'concentrated')",1
"('concentrated', 'and', 'that')",1
"('and', 'that', 'same')",1
"('that', 'same', 'sensation')",1
"('same', 'sensation', 'of')",1
"('sensation', 'of', 'heaviness')",1
"('of', 'heaviness', 'carries')",1
"('heaviness', 'carries', 'over')",1
"('carries', 'over', 'the')",1
"('palate', 'in', 'the')",1
"('form', 'of', 'black')",1
"('currant', 'and', 'spice')",1
"('tannins', 'are', 'firm')",1
"('are', 'firm', 'and')",1
"('firm', 'and', 'tart')",1
"('pancole', 'is', 'a')",1
"('is', 'a', 'pretty')",1
"('a', 'pretty', 'expression')",1
"('pretty', 'expression', 'of')",1
"('expression', 'of', 'tuscanys')",1
"('of', 'tuscanys', 'popular')",1
"('tuscanys', 'popular', 'vernaccia')",1
"('popular', 'vernaccia', 'di')",1
"('vernaccia', 'di', 'san')",1
"('di', 'san', 'gimignano')",1
"('san', 'gimignano', 'with')",1
"('gimignano', 'with', 'a')",1
"('a', 'luminous', 'bright')",1
"('luminous', 'bright', 'appearance')",1
"('bright', 'appearance', 'and')",1
"('appearance', 'and', 'pristine')",1
"('and', 'pristine', 'aromas')",1
"('pristine', 'aromas', 'of')",1
"('of', 'stone', 'and')",1
"('stone', 'and', 'passion')",1
"('and', 'passion', 'fruits')",1
"('wine', 'is', 'lean')",1
"('is', 'lean', 'and')",1
"('lean', 'and', 'tonic')",1
"('and', 'tonic', 'with')",1
"('tonic', 'with', 'spicy')",1
"('with', 'spicy', 'notes')",1
"('spicy', 'notes', 'on')",1
"('is', 'a', 'concentrated')",1
"('a', 'concentrated', 'fairly')",1
"('concentrated', 'fairly', 'full')",1
"('fairly', 'full', 'and')",1
"('full', 'and', 'lush')",1
"('and', 'lush', 'chenin')",1
"('lush', 'chenin', 'rich')",1
"('chenin', 'rich', 'in')",1
"('rich', 'in', 'toasty')",1
"('in', 'toasty', 'oak')",1
"('toasty', 'oak', 'and')",1
"('and', 'vanilla', 'cream')",1
"('vanilla', 'cream', 'as')",1
"('cream', 'as', 'well')",1
"('well', 'as', 'notes')",1
"('as', 'notes', 'of')",1
"('notes', 'of', 'baked')",1
"('baked', 'apple', 'pie')",1
"('apple', 'pie', 'and')",1
"('pie', 'and', 'sweet')",1
"('and', 'sweet', 'orange')",1
"('mediumweight', 'palate', 'is')",1
"('palate', 'is', 'mouthfilling')",1
"('is', 'mouthfilling', 'and')",1
"('mouthfilling', 'and', 'satisfying')",1
"('and', 'satisfying', 'with')",1
"('satisfying', 'with', 'ample')",1
"('ample', 'acidity', 'to')",1
"('acidity', 'to', 'lift')",1
"('to', 'lift', 'the')",1
"('lift', 'the', 'decadent')",1
"('the', 'decadent', 'flavors')",1
"('notes', 'of', 'clove')",1
